label,role,candidate_key,channels_json,replicate,status,reason,elapsed_seconds,exit_code,failure_timestamp,failure_frame_index,last_timestamp,trajectory_poses,associated_poses,expected_matched_frames,coverage_ratio,se3_ate_rmse_m,se3_ate_mean_m,se3_ate_median_m,se3_ate_max_m,se3_ate_std_m,rotation_ape_rmse_deg,rotation_ape_mean_deg,rotation_ape_max_deg,translation_rpe_rmse_m,translation_rpe_max_m,rotation_rpe_rmse_deg,rotation_rpe_max_deg,allframe_sim3_rmse_m,allframe_sim3_mean_m,allframe_sim3_scale,keyframe_sim3_rmse_m,keyframe_sim3_mean_m,keyframe_sim3_scale,keyframe_associated_poses,historical_evo_ape_rmse_m,historical_evo_ape_mean_m,historical_evo_rpe_rmse_m,diagnostic_frames,photo_mse_median,photo_mse_p95,photo_mse_nonfinite_count,valid_ratio_min,valid_ratio_median,h_cond_max,delta_norm_max,crazy_affine_count,trajectory_path,keyframe_trajectory_path,log_path,created_at
g_pair_seed_sweep_d00_d07,fallback exhaustive two-channel full-sequence seed sweep,"0,7","[0, 7]",0,PASS,Completed the full matched RGB-D sequence,54.476946775000215,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17510085524438312,0.16588683915868624,0.15917625694148435,0.3264717596737199,0.05605235143376745,10.374369662948673,9.976450790937012,15.365697673987437,0.010376583848630808,0.0801411603546892,0.8119319444880323,11.582120073322988,0.1464084225991659,0.13412819103330972,1.1260227179197901,0.13792444478147634,0.12797735713141564,1.137962249272012,426,0.137928,0.128012,0.013858,571,5.007403,53.900318,0,0.897,0.992,3378000.0,0.034839,117,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d07/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d07/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d07/replicate_0.log,2026-08-14T16:02:46.422534+00:00
g_pair_seed_sweep_d00_d08,fallback exhaustive two-channel full-sequence seed sweep,"0,8","[0, 8]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,22.693983866000053,-15,1305031460.0276,181,,,,573,,,,,,,,,,,,,,,,,,,,,,,,180,6.792119,66.4254521,1,0.0,0.995,106000000.0,0.036069,104,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d08/replicate_0.log,2026-08-14T16:03:09.167196+00:00
g_pair_seed_sweep_d00_d09,fallback exhaustive two-channel full-sequence seed sweep,"0,9","[0, 9]",0,PASS,Completed the full matched RGB-D sequence,66.96438500099998,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.19877355190657478,0.1827764498423687,0.17723152796413258,0.4128304089146894,0.07812614364331472,13.642649434487337,13.282072940426005,19.11989649972778,0.014450120603319348,0.1415726323615418,1.1479982847494958,13.039651422448276,0.19288370313189132,0.17885740458646382,1.0599679192113265,0.18797502774059188,0.17896623402028786,1.0764800370174221,428,0.18801,0.179048,0.019636,571,27.423775,90.86515800000001,0,0.904,0.992,44170000.0,0.999031,183,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d09/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d09/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d09/replicate_0.log,2026-08-14T16:04:16.763755+00:00
g_pair_seed_sweep_d00_d10,fallback exhaustive two-channel full-sequence seed sweep,"0,10","[0, 10]",0,PASS,Completed the full matched RGB-D sequence,61.45341718099985,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.20525438846702673,0.1828091603390802,0.16544585165278783,0.34560202294465264,0.09332831768061388,12.325847950613214,11.65974844103179,17.342454178856904,0.01606818336622664,0.1998562095438234,1.0232891035052938,11.974576638959253,0.20457682919495077,0.18066681012554922,1.0200881432925026,0.20670261047610236,0.18213729151201638,1.0076042845380142,427,0.206405,0.181731,0.01987,571,18.443659,53.546627,0,0.895,0.992,3988000.0,0.038416,142,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d10/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d10/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d10/replicate_0.log,2026-08-14T16:05:18.870529+00:00
g_pair_seed_sweep_d00_d11,fallback exhaustive two-channel full-sequence seed sweep,"0,11","[0, 11]",0,PASS,Completed the full matched RGB-D sequence,57.6206226920001,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.15182527369921167,0.1386407786807893,0.1402289567352768,0.2691354628011502,0.06188415161109451,12.497017202834444,11.567717112094911,20.007139120967103,0.012316513175774665,0.10277669577731324,0.845011029653491,9.120063962921058,0.13451408907576373,0.1270945273752476,1.0891519112553878,0.13094766004449304,0.12219106649129653,1.0965817433937475,426,0.131018,0.122293,0.016716,571,4.707119,129.21365350000002,0,0.905,0.993,45650000.0,0.021978,232,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d11/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d11/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d11/replicate_0.log,2026-08-14T16:06:17.137929+00:00
g_pair_seed_sweep_d00_d12,fallback exhaustive two-channel full-sequence seed sweep,"0,12","[0, 12]",0,PASS,Completed the full matched RGB-D sequence,50.71179427900006,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.21328571947226507,0.19838484437343476,0.20512458993698302,0.37849082954242114,0.07832146355712354,17.905731981862772,17.469237144637873,22.53346494215402,0.01885718498309282,0.3656727289720123,0.9526502717238811,14.634273609003415,0.20475447182344808,0.18784329641474726,1.0759363764906866,0.2151258679721466,0.1995035223030919,1.0743277779889666,423,0.215011,0.199382,0.024816,571,4.662045,828.4737245,0,0.897,0.993,219600.0,0.050744,49,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d12/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d12/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d12/replicate_0.log,2026-08-14T16:07:08.492033+00:00
g_pair_seed_sweep_d00_d13,fallback exhaustive two-channel full-sequence seed sweep,"0,13","[0, 13]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.397667720000072,-15,1305031459.6596,172,,,,573,,,,,,,,,,,,,,,,,,,,,,,,171,8.0296455,82.68342714999982,1,0.0,0.994,74960000.0,0.02128,68,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d13/replicate_0.log,2026-08-14T16:07:29.936715+00:00
g_pair_seed_sweep_d00_d14,fallback exhaustive two-channel full-sequence seed sweep,"0,14","[0, 14]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.689857906999805,-15,1305031458.7916,150,,,,573,,,,,,,,,,,,,,,,,,,,,,,,149,13.9573845,114.84155660000002,1,0.0,0.994,1475000000.0,0.016509,57,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d14/replicate_0.log,2026-08-14T16:07:49.672683+00:00
g_pair_seed_sweep_d00_d15,fallback exhaustive two-channel full-sequence seed sweep,"0,15","[0, 15]",0,PASS,Completed the full matched RGB-D sequence,60.730683451000004,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17002613002534556,0.16265716140382655,0.16485752793647193,0.25896548715865686,0.04951295522835645,14.134034250468515,13.344559602594837,20.889510216078158,0.010858405638684569,0.0894062805703136,0.7300961382153947,9.105293512004227,0.1557554232588044,0.14879162406188187,1.0864903064031304,0.15970699973446376,0.15345491738586825,1.0853797816644497,425,0.159547,0.153285,0.015286,571,23.616943,142.0964205,0,0.895,0.993,76990000.0,0.216335,134,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d15/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d15/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d15/replicate_0.log,2026-08-14T16:08:51.032412+00:00
g_pair_seed_sweep_d00_d16,fallback exhaustive two-channel full-sequence seed sweep,"0,16","[0, 16]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.346365032999984,-15,1305031459.6596,172,,,,573,,,,,,,,,,,,,,,,,,,,,,,,171,8.5436895,59.35549839999992,1,0.0,0.994,70750000.0,0.052514,87,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d16/replicate_0.log,2026-08-14T16:09:12.432531+00:00
g_pair_seed_sweep_d00_d17,fallback exhaustive two-channel full-sequence seed sweep,"0,17","[0, 17]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,18.8133676489997,-15,1305031458.7916,150,,,,573,,,,,,,,,,,,,,,,,,,,,,,,149,8.39469,84.39757875000011,1,0.0,0.994,192500000.0,0.03747,60,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d17/replicate_0.log,2026-08-14T16:09:31.294189+00:00
g_pair_seed_sweep_d00_d18,fallback exhaustive two-channel full-sequence seed sweep,"0,18","[0, 18]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.270511498999895,-15,1305031458.7916,150,,,,573,,,,,,,,,,,,,,,,,,,,,,,,149,7.220354,47.87211335000001,1,0.0,0.995,265200000.0,0.018226,77,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d18/replicate_0.log,2026-08-14T16:09:50.612053+00:00
g_pair_seed_sweep_d00_d19,fallback exhaustive two-channel full-sequence seed sweep,"0,19","[0, 19]",0,PASS,Completed the full matched RGB-D sequence,52.725863312,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.17615848638023507,0.16673529712614402,0.15280154991145625,0.32551714211587673,0.05684323192810143,11.205876075250762,10.183383906908423,21.40416803401592,0.013528957774426838,0.21932825465292718,0.9118491900701519,12.410416296698044,0.16448341586027496,0.1537669600899453,1.0796421703637487,0.1624908391157712,0.15283684142561338,1.0931324956651782,426,0.162596,0.153018,0.017646,571,5.41011,520.9375454999999,0,0.848,0.993,3704000.0,0.027498,110,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d19/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d19/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d19/replicate_0.log,2026-08-14T16:10:43.976197+00:00
g_pair_seed_sweep_d00_d20,fallback exhaustive two-channel full-sequence seed sweep,"0,20","[0, 20]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,30.732076989000234,-15,1305031463.7597,289,,,,573,,,,,,,,,,,,,,,,,,,,,,,,288,6.134567,925.3000368999998,1,0.0,0.994,759000000.0,0.183973,124,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d20/replicate_0.log,2026-08-14T16:11:14.756227+00:00
g_pair_seed_sweep_d00_d21,fallback exhaustive two-channel full-sequence seed sweep,"0,21","[0, 21]",0,PASS,Completed the full matched RGB-D sequence,51.29142212400029,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.16043142037437486,0.14862583364590917,0.14665389364560286,0.25695335113543144,0.060403660620842486,13.329370259628755,12.66258262323371,22.21675236031668,0.011369471828457484,0.08125073217932219,0.8282007386488143,9.877528997111982,0.14321967872314925,0.13175037125517722,1.0919268772698254,0.14221122053984903,0.13077602697826218,1.1003691132125257,428,0.14226,0.130824,0.016652,571,3.884551,834.486084,0,0.896,0.993,1750000.0,0.016462,77,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d21/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d21/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d21/replicate_0.log,2026-08-14T16:12:06.690340+00:00
g_pair_seed_sweep_d00_d22,fallback exhaustive two-channel full-sequence seed sweep,"0,22","[0, 22]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,19.757133636999697,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,7.749504999999999,103.20736925,1,0.0,0.995,79450000.0,0.027978,67,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d22/replicate_0.log,2026-08-14T16:12:26.496723+00:00
g_pair_seed_sweep_d00_d23,fallback exhaustive two-channel full-sequence seed sweep,"0,23","[0, 23]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,33.10728997100023,-15,1305031464.7277,318,,,,573,,,,,,,,,,,,,,,,,,,,,,,,317,5.7493345,864.7207795,1,0.0,0.994,60360000.0,0.02744,140,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d23/replicate_0.log,2026-08-14T16:12:59.654430+00:00
g_pair_seed_sweep_d00_d24,fallback exhaustive two-channel full-sequence seed sweep,"0,24","[0, 24]",0,PASS,Completed the full matched RGB-D sequence,51.17466253700013,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.20461924365774362,0.1958308632833016,0.21115515325757267,0.297349890689067,0.059323754607946796,12.671095710763831,11.607502978897406,23.31319017022013,0.01565416032453336,0.2272987466070992,0.8401520238143663,14.554984824910832,0.19254838586402534,0.1780114534665128,1.0887940554929907,0.18856477503074517,0.1746690844043701,1.1034777620628338,428,0.188741,0.174913,0.020605,571,4.689978,1076.8885495,0,0.896,0.993,1262000.0,0.019415,116,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d24/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d24/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d24/replicate_0.log,2026-08-14T16:13:51.474672+00:00
g_pair_seed_sweep_d00_d25,fallback exhaustive two-channel full-sequence seed sweep,"0,25","[0, 25]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,28.52215999100008,-15,1305031463.1957,272,,,,573,,,,,,,,,,,,,,,,,,,,,,,,271,4.141532,18.95592794999998,1,0.0,0.995,47320000.0,0.191824,76,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d25/replicate_0.log,2026-08-14T16:14:20.047199+00:00
g_pair_seed_sweep_d00_d26,fallback exhaustive two-channel full-sequence seed sweep,"0,26","[0, 26]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,18.739345605999915,-15,1305031458.7916,150,,,,573,,,,,,,,,,,,,,,,,,,,,,,,149,6.548347,88.81725895000007,1,0.0,0.994,176400000.0,0.01736,61,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d26/replicate_0.log,2026-08-14T16:14:38.824266+00:00
g_pair_seed_sweep_d00_d27,fallback exhaustive two-channel full-sequence seed sweep,"0,27","[0, 27]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,18.49964896199981,-15,1305031458.7916,150,,,,573,,,,,,,,,,,,,,,,,,,,,,,,149,8.22777,76.24172635000004,1,0.0,0.994,170900000.0,0.018357,52,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d27/replicate_0.log,2026-08-14T16:14:57.374301+00:00
g_pair_seed_sweep_d00_d28,fallback exhaustive two-channel full-sequence seed sweep,"0,28","[0, 28]",0,PASS,Completed the full matched RGB-D sequence,63.86902562400019,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.20112291915172,0.18045556538421342,0.16483090855347982,0.38564936052100285,0.08880437787616767,11.260237417631252,10.55910446895353,17.34728042308284,0.012375110759486352,0.09324775041115094,0.938873829919812,10.378599284531633,0.1972070315013314,0.18003036122868876,1.048851797732726,0.1981377563221803,0.18092209256536232,1.054195072400581,427,0.198313,0.181223,0.01581,571,27.444551,87.937786,0,0.906,0.993,27700000.0,0.158827,179,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d28/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d28/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d28/replicate_0.log,2026-08-14T16:16:01.891235+00:00
g_pair_seed_sweep_d00_d29,fallback exhaustive two-channel full-sequence seed sweep,"0,29","[0, 29]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,21.478643925000142,-15,1305031459.4597,167,,,,573,,,,,,,,,,,,,,,,,,,,,,,,166,9.864334,118.08149699999996,1,0.0,0.994,456500000.0,0.020355,86,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d29/replicate_0.log,2026-08-14T16:16:23.419739+00:00
g_pair_seed_sweep_d00_d30,fallback exhaustive two-channel full-sequence seed sweep,"0,30","[0, 30]",0,FAIL_TRACKING_NAN,Tracking emitted non-finite affine/pose diagnostics,18.997334982999746,-15,1305031459.1276,158,,,,573,,,,,,,,,,,,,,,,,,,,,,,,157,6.338915,150.0675625,1,0.0,0.995,297000.0,0.049872,62,,,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d30/replicate_0.log,2026-08-14T16:16:42.458385+00:00
g_pair_seed_sweep_d00_d31,fallback exhaustive two-channel full-sequence seed sweep,"0,31","[0, 31]",0,PASS,Completed the full matched RGB-D sequence,63.167101357999854,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.3176393069973772,0.2841397807655091,0.25372424121707193,0.5295000791111475,0.141983500225563,17.647181120055844,15.850491648227894,27.764982785336873,0.018963393793542956,0.3504616180677625,1.3086011523967105,25.421676148911196,0.3139760940537368,0.2758720298734027,0.9440741499799701,0.31283944119367046,0.2785139909634869,0.9436770694999119,429,0.313154,0.278971,0.022822,571,22.90423,44.0221195,0,0.829,0.993,1537000.0,0.041529,167,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d31/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d31/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d00_d31/replicate_0.log,2026-08-14T16:17:46.282511+00:00
g_pair_seed_sweep_d01_d02,fallback exhaustive two-channel full-sequence seed sweep,"1,2","[1, 2]",0,PASS,Completed the full matched RGB-D sequence,64.79817254,0,,,1305031473.1961,571,571,573,0.9965095986038395,0.18244206805741328,0.16987666260704956,0.18696749970878476,0.26805705431595434,0.06653591284829921,14.382593031657182,13.961880350819587,20.299465253043987,0.013093302510818446,0.1378741179158415,0.9641747864770382,11.983882737565345,0.1783404003160298,0.16811329623042157,1.047278722875458,0.18299959477917668,0.17397872560207317,1.0484557647838768,432,0.182846,0.173778,0.017343,571,26.509914,71.6903115,0,0.912,0.993,10310000.0,0.110317,304,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d01_d02/replicate_0.all_frames.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d01_d02/replicate_0.keyframes.tum.txt,/home/melody/code/individual_project/channel_selection_results/step_j_unet_direct_fullseq_greedy/artifacts/g_pair_seed_sweep_d01_d02/replicate_0.log,2026-08-14T16:18:51.723605+00:00
